goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.042111512273550034,73,FW,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486713,0,0,0,0,0.042111512273550034,0.042111512273550034,0,Pierre-Emerick Aubameyang
1,4,0.21774040162563324,90,FW,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485623,0,0,0,1,0.21774040162563324,0.16621239483356476,0.02520434744656086,Pierre-Emerick Aubameyang
0,2,0.05043919384479523,90,FW,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482082,0.2653968036174774,0,3,0,0.05043919384479523,0.5101870894432068,0.3131400942802429,Pierre-Emerick Aubameyang
1,6,0.9716610908508301,90,FW,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480275,0.15891805291175842,0,2,1,0.9716610908508301,1.318843126296997,0.18826396763324738,Pierre-Emerick Aubameyang
0,0,0,62,FW,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478704,0,0,0,0,0,0,0,Pierre-Emerick Aubameyang
0,1,0.03982769697904587,27,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477838,0,0,0,0,0.03982769697904587,0.03982769697904587,0,Pierre-Emerick Aubameyang
0,5,0.545431911945343,90,AML,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487028,0.12391292303800583,1,2,0,0.545431911945343,1.3061696290969849,0.6917845010757446,Son Heung-Min
1,2,0.3903290629386902,90,FWL,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485637,0.20436015725135803,0,3,1,0.3903290629386902,0.726007878780365,0.3356788158416748,Son Heung-Min
0,2,0.4340243935585022,90,FW,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482925,0.026732100173830986,0,1,0,0.4340243935585022,0.46075648069381714,0.026732100173830986,Son Heung-Min
1,3,0.08884686976671219,89,AMR,Tottenham,Watford,1,0,2021-08-29,16404,2021,479398,0.10338187217712402,0,2,1,0.08884686976671219,0.3262089788913727,0.28155070543289185,Son Heung-Min
0,2,0.1769917905330658,77,FW,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477581,0,0,0,0,0.1769917905330658,0.1769917905330658,0,Son Heung-Min
1,5,0.27371323108673096,90,FW,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476240,0.054319337010383606,0,1,1,0.27371323108673096,0.24694596230983734,0.01912630908191204,Son Heung-Min
1,3,0.5706751346588135,70,FW,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478976,0,0,0,1,0.5706751346588135,0.540574848651886,0,Callum Wilson
0,3,0.37258580327033997,90,FW,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476954,0.029253879562020302,0,1,0,0.37258580327033997,0.37202736735343933,0,Callum Wilson
1,4,1.0074149370193481,87,FW,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,475996,0,0,0,1,1.0074149370193481,1.0226925611495972,0.015277615748345852,Callum Wilson
0,0,0,21,Sub,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487418,0,0,0,0,0,0,0,Roberto Firmino
0,0,0,19,Sub,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484993,0,0,0,0,0,0,0,Roberto Firmino
0,0,0,42,FW,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479064,0,0,0,0,0,0.29729610681533813,0.29729610681533813,Roberto Firmino
0,1,0.0883711725473404,7,Sub,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476674,0.033081188797950745,0,1,0,0.0883711725473404,0.1975981593132019,0.07614579796791077,Roberto Firmino
1,1,0.42416030168533325,28,Sub,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475700,0.08209937810897827,0,1,1,0.42416030168533325,0.606270432472229,0.10001077502965927,Roberto Firmino
0,1,0.03184190392494202,90,AMC,Manchester United,Everton,1,1,2021-10-02,16442,2021,486198,0.19079670310020447,1,2,0,0.03184190392494202,0.6125809550285339,0.5384740829467773,Bruno Fernandes
0,6,0.9380857348442078,90,AMC,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484373,0.4094826579093933,0,10,0,0.17691689729690552,0.533875584602356,0.04351051151752472,Bruno Fernandes
0,3,0.07822049409151077,90,AMC,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482628,0.8578508496284485,0,3,0,0.07822049409151077,1.1992443799972534,0.3175814151763916,Bruno Fernandes
1,5,0.09971992671489716,88,AMC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480353,0.49836859107017517,0,2,1,0.09971992671489716,0.8998759388923645,0.301787406206131,Bruno Fernandes
0,3,0.15796327590942383,90,AMC,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479704,0.11459939926862717,0,1,0,0.15796327590942383,0.22606579959392548,0,Bruno Fernandes
0,2,0.09246249496936798,90,AMC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477552,0.5921908617019653,0,2,0,0.09246249496936798,0.3407282531261444,0.28120413422584534,Bruno Fernandes
3,4,0.7837153673171997,90,AMC,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475270,0.11761819571256638,0,3,3,0.7837153673171997,1.16497802734375,0.2636444568634033,Bruno Fernandes
0,1,0.1161915585398674,32,Sub,Manchester United,Everton,1,1,2021-10-02,16442,2021,486202,0.05113643780350685,0,1,0,0.1161915585398674,0.16732800006866455,0,Cristiano Ronaldo
0,4,0.12487075477838516,90,FW,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484375,0.01872965693473816,0,1,0,0.12487075477838516,0.2528579831123352,0.1644863337278366,Cristiano Ronaldo
1,7,1.8956393003463745,90,FW,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482630,0,0,0,1,1.8956393003463745,1.9087281227111816,0.07766305655241013,Cristiano Ronaldo
2,6,1.421612024307251,90,FW,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480355,0.021525660529732704,0,1,2,1.421612024307251,1.4586626291275024,0.015524985268712044,Cristiano Ronaldo
0,1,0.20496894419193268,28,Sub,Udinese,Juventus,2,2,2021-08-22,16761,2021,477948,0.03537696972489357,0,1,0,0.20496894419193268,0.051310088485479355,0.015933118760585785,Cristiano Ronaldo
1,2,0.15245142579078674,46,ML,Leicester,Burnley,2,2,2021-09-25,16430,2021,484693,0,0,0,1,0.15245142579078674,0.15245142579078674,0,Maxwel Cornet
0,1,0.06565108895301819,31,Sub,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482071,0.06045583263039589,0,1,0,0.06565108895301819,0.17199233174324036,0.04588540270924568,Maxwel Cornet
0,0,0,67,DL,Angers,Lyon,3,0,2021-08-15,17835,2021,475974,0.0368853434920311,0,1,0,0,0.7802301645278931,0.743344783782959,Maxwel Cornet
0,4,0.2503175139427185,90,FW,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486700,0.028473246842622757,0,2,0,0.2503175139427185,0.3329962491989136,0.054205480962991714,Neal Maupay
1,1,0.08625943213701248,90,FW,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,486000,0,0,0,1,0.08625943213701248,0.08625943213701248,0,Neal Maupay
1,2,0.8912572264671326,90,FW,Brighton,Leicester,2,1,2021-09-19,16423,2021,482588,0,0,0,0,0.13008835911750793,0.1477692872285843,0.017680929973721504,Neal Maupay
0,1,0.04576011002063751,90,FW,Brentford,Brighton,0,1,2021-09-11,16408,2021,480423,0,0,0,0,0.04576011002063751,0.04576011002063751,0,Neal Maupay
0,2,0.11324497312307358,90,FW,Brighton,Everton,0,2,2021-08-28,16400,2021,478921,0.08915780484676361,0,3,0,0.11324497312307358,0.32793939113616943,0.12553660571575165,Neal Maupay
1,1,0.3277704119682312,48,FW,Brighton,Watford,2,0,2021-08-21,16391,2021,477239,0.035107869654893875,0,1,1,0.3277704119682312,0.3628782629966736,0,Neal Maupay
1,4,0.8151915669441223,90,FW,Burnley,Brighton,1,2,2021-08-14,16378,2021,475467,0,0,0,1,0.8151915669441223,1.154511570930481,0.33932000398635864,Neal Maupay
0,1,0.025056414306163788,90,AMR,Leeds,Watford,1,0,2021-10-02,16440,2021,486455,0,0,0,0,0.025056414306163788,0.025056414306163788,0,Ismaila Sarr
1,3,0.3778946101665497,90,AMR,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484762,0,0,0,1,0.3778946101665497,0.09089746326208115,0,Ismaila Sarr
2,5,1.3786563873291016,90,AMR,Norwich,Watford,1,3,2021-09-18,16418,2021,482163,0,0,0,2,1.3786563873291016,2.0238118171691895,0.6451554894447327,Ismaila Sarr
0,0,0,90,MR,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480299,0.04269574582576752,0,1,0,0,0.133869469165802,0.09117371588945389,Ismaila Sarr
0,3,0.21861931681632996,90,MR,Tottenham,Watford,1,0,2021-08-29,16404,2021,479410,0.1114184707403183,0,2,0,0.21861931681632996,0.3632842004299164,0.1970939040184021,Ismaila Sarr
0,2,0.04337209463119507,90,MR,Brighton,Watford,2,0,2021-08-21,16391,2021,477249,0.14403848350048065,0,2,0,0.04337209463119507,0.25429007411003113,0.066879503428936,Ismaila Sarr
1,3,0.17224226891994476,90,MR,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475561,0.36620545387268066,0,4,1,0.17224226891994476,0.5004300475120544,0.13909025490283966,Ismaila Sarr
0,1,0.07208539545536041,69,FW,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487416,0,0,0,0,0.07208539545536041,0.07208539545536041,0,Diogo Jota
1,2,0.8334884643554688,90,FW,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484991,0.40922969579696655,0,2,1,0.8334884643554688,1.9557653665542603,0.7130471467971802,Diogo Jota
0,4,0.8403159976005554,77,FW,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482095,0.02861618995666504,0,1,0,0.8403159976005554,0.9510992169380188,0.11078321933746338,Diogo Jota
0,3,0.29937538504600525,84,FW,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481197,1.149963617324829,0,6,0,0.29937538504600525,2.352445602416992,1.013698697090149,Diogo Jota
0,3,0.17127543687820435,48,Sub,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479067,0,0,0,0,0.17127543687820435,0.1647336333990097,0.06545785069465637,Diogo Jota
1,3,0.4050074815750122,83,FW,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476672,0.23551978170871735,0,2,1,0.4050074815750122,1.0582259893417358,0.46712711453437805,Diogo Jota
1,2,0.6069284081459045,62,FW,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475697,0,0,0,1,0.6069284081459045,0.41178545355796814,0.026682669296860695,Diogo Jota
0,2,0.0480685792863369,90,AMR,Manchester United,Everton,1,1,2021-10-02,16442,2021,486197,0,0,0,0,0.0480685792863369,0.12460409849882126,0.09899463504552841,Mason Greenwood
0,8,0.4614444673061371,90,AMR,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484372,0.09961438924074173,0,3,0,0.4614444673061371,0.5977271795272827,0.10590234398841858,Mason Greenwood
0,0,0,75,AMR,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482627,0.04732885956764221,0,1,0,0,0.22759859263896942,0.22759859263896942,Mason Greenwood
0,2,0.043404579162597656,88,AMR,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480352,0.04641610011458397,0,2,0,0.043404579162597656,0.2224176526069641,0.16030851006507874,Mason Greenwood
1,3,0.6826337575912476,90,FW,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479706,0.13932977616786957,0,2,1,0.6826337575912476,0.264586478471756,0,Mason Greenwood
1,5,0.22565102577209473,90,AMR,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477551,0.08284929394721985,0,1,1,0.22565102577209473,0.2887844145298004,0,Mason Greenwood
1,3,0.11961770802736282,90,FW,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475272,0.22996944189071655,0,1,1,0.11961770802736282,0.6261897683143616,0.2766026258468628,Mason Greenwood
0,5,0.32701802253723145,90,MR,Leeds,Watford,1,0,2021-10-02,16440,2021,486441,0.09405600279569626,0,1,0,0.32701802253723145,0.43535682559013367,0.1688050478696823,Raphinha
1,3,0.12343985587358475,73,MR,Leeds,West Ham,1,2,2021-09-25,16429,2021,484733,0.5321087837219238,0,3,1,0.12343985587358475,0.9180031418800354,0.6693285703659058,Raphinha
1,4,0.2949138879776001,70,MR,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481715,0.2112007886171341,0,3,1,0.2949138879776001,0.6755920052528381,0.16947729885578156,Raphinha
0,0,0,90,MR,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481180,0.2567606270313263,0,3,0,0,0.24373237788677216,0,Raphinha
0,3,0.33477920293807983,90,AMR,Burnley,Leeds,1,1,2021-08-29,16403,2021,479554,0.12591110169887543,0,2,0,0.33477920293807983,0.3875492513179779,0.053520604968070984,Raphinha
1,6,0.17608767747879028,90,AMR,Leeds,Everton,2,2,2021-08-21,16390,2021,476991,0.025351043790578842,0,1,1,0.17608767747879028,0.493557870388031,0.36387211084365845,Raphinha
0,2,0.3042939007282257,90,MR,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475281,0.10462424904108047,0,1,0,0.3042939007282257,0.32117119431495667,0.016877274960279465,Raphinha
0,0,0,28,DMR,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484396,0,0,0,0,0,0.033909332007169724,0.033909332007169724,Reece James
0,0,0,47,DMR,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479073,0.021083561703562737,1,1,0,0,0,0,Reece James
1,4,0.48205679655075073,90,DMR,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477845,0.9835794568061829,1,4,1,0.48205679655075073,2.5173826217651367,1.9313795566558838,Reece James
0,0,0,22,Sub,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475484,0,0,0,0,0,0.028487274423241615,0.028487274423241615,Reece James
2,2,0.40567705035209656,90,FWL,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486528,0.5816176533699036,0,1,2,0.40567705035209656,1.113877534866333,0.446679025888443,Hee-Chan Hwang
0,1,0.02935396321117878,89,FWL,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485483,0,0,0,0,0.02935396321117878,0.07915866374969482,0.07915866374969482,Hee-Chan Hwang
0,1,0.3760475516319275,41,Sub,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481826,0,0,0,0,0.3760475516319275,0.3760475516319275,0,Hee-Chan Hwang
1,1,0.9385714530944824,26,Sub,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480318,0,0,0,1,0.9385714530944824,1.311715841293335,0.37314435839653015,Hee-Chan Hwang
0,0,0,21,Sub,RasenBallsport Leipzig,VfB Stuttgart,4,0,2021-08-20,17525,2021,476586,0,0,0,0,0,0.024883804842829704,0.024883804842829704,Hee-Chan Hwang
0,1,0.07500141859054565,23,Sub,Mainz 05,RasenBallsport Leipzig,1,0,2021-08-15,17523,2021,476166,0,0,0,0,0.07500141859054565,0.07500141859054565,0,Hee-Chan Hwang
0,0,0,45,FW,Leeds,Watford,1,0,2021-10-02,16440,2021,486458,0,0,0,0,0,0.015048423781991005,0.015048423781991005,Joshua King
0,2,0.14112791419029236,90,FW,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484765,0.3794713616371155,1,2,0,0.14112791419029236,0.2336021363735199,0,Joshua King
0,2,0.5497495532035828,90,FW,Norwich,Watford,1,3,2021-09-18,16418,2021,482166,0.6946525573730469,1,2,0,0.5497495532035828,1.2444021701812744,0,Joshua King
0,1,0.09117371588945389,54,FW,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480303,0,0,0,0,0.09117371588945389,0.09117371588945389,0,Joshua King
0,0,0,66,FW,Tottenham,Watford,1,0,2021-08-29,16404,2021,479414,0.07755860686302185,0,2,0,0,0.13359180092811584,0.056033194065093994,Joshua King
0,0,0,23,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477254,0.09892857074737549,0,3,0,0,0.09892857074737549,0.010346517898142338,Joshua King
0,3,0.11502152681350708,90,FWL,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487001,0.19692811369895935,0,3,0,0.11502152681350708,0.5246415138244629,0.2802377939224243,Wilfried Zaha
1,2,0.7903732657432556,90,FWL,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485987,0,0,0,0,0.029204418882727623,0.0877157673239708,0.05851135030388832,Wilfried Zaha
0,1,0.05013472959399223,90,FWL,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482110,0,0,0,0,0.05013472959399223,0,0,Wilfried Zaha
1,4,0.866058349609375,90,FWL,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480030,0.7925459742546082,1,3,0,0.10488947480916977,1.5252838134765625,0.6728041172027588,Wilfried Zaha
0,1,0.03466406464576721,90,FWR,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478907,0.037150789052248,0,1,0,0.03466406464576721,0.6198993921279907,0.548084557056427,Wilfried Zaha
0,0,0,90,FWR,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476966,0.32171115279197693,0,2,0,0,0.3737448453903198,0.052033696323633194,Wilfried Zaha
0,1,0.1371941864490509,90,FW,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475495,0,0,0,0,0.1371941864490509,0.1736230105161667,0.03642881289124489,Wilfried Zaha
0,2,0.7981601357460022,90,FW,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486472,0.422721266746521,0,1,0,0.7981601357460022,1.2208813428878784,0,Romelu Lukaku
0,0,0,90,FW,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484401,0.058520521968603134,0,1,0,0,0.058520521968603134,0,Romelu Lukaku
0,3,0.3110382556915283,90,FW,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482939,0.7770966291427612,0,3,0,0.3110382556915283,1.6345428228378296,1.268153429031372,Romelu Lukaku
2,2,0.5310221910476685,90,FW,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480531,0,0,0,2,0.5310221910476685,0.6313771605491638,0.10035502165555954,Romelu Lukaku
0,2,0.2708744406700134,90,FW,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479079,0.1797599047422409,0,2,0,0.2708744406700134,0.4506343603134155,0,Romelu Lukaku
1,8,1.7259033918380737,90,FW,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477851,0.5369951128959656,0,3,1,1.7259033918380737,2.3110344409942627,0.545380175113678,Romelu Lukaku
0,2,0.12399405986070633,90,AMC,Manchester United,Everton,1,1,2021-10-02,16442,2021,486213,0.07196009159088135,0,2,0,0.12399405986070633,0.886786699295044,0.7122573852539062,Demarai Gray
0,1,0.06619410961866379,85,AMC,Everton,Norwich,2,0,2021-09-25,16428,2021,484708,0.39982733130455017,1,1,0,0.06619410961866379,0.46602144837379456,0,Demarai Gray
0,2,0.17691491544246674,90,AMC,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482381,0.10300768911838531,0,2,0,0.17691491544246674,0.27992260456085205,0,Demarai Gray
1,4,0.6284223198890686,89,FWL,Everton,Burnley,3,1,2021-09-13,16415,2021,481582,0,0,0,1,0.6284223198890686,0.7615826725959778,0.1558593064546585,Demarai Gray
1,3,0.18619346618652344,84,ML,Brighton,Everton,0,2,2021-08-28,16400,2021,478933,0.15924929082393646,0,2,1,0.18619346618652344,0.4250777065753937,0.07963494956493378,Demarai Gray
1,1,0.0928705707192421,89,ML,Leeds,Everton,2,2,2021-08-21,16390,2021,477005,0.12360762059688568,0,1,1,0.0928705707192421,0.26052066683769226,0.16765010356903076,Demarai Gray
0,0,0,84,AMC,Everton,Southampton,3,1,2021-08-14,16380,2021,475507,0.111264169216156,0,1,0,0,0.111264169216156,0.111264169216156,Demarai Gray
1,4,0.7583423852920532,90,MR,Manchester United,Everton,1,1,2021-10-02,16442,2021,486209,0.15963466465473175,0,2,1,0.7583423852920532,1.0329225063323975,0.2081751674413681,Andros Townsend
1,3,0.8693543076515198,78,MR,Everton,Norwich,2,0,2021-09-25,16428,2021,484704,0.017562516033649445,0,1,0,0.10818547755479813,0.23242336511611938,0.10667537152767181,Andros Townsend
0,2,0.057630401104688644,90,MR,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482377,0.1588858664035797,0,4,0,0.057630401104688644,0.2568824589252472,0.13417723774909973,Andros Townsend
1,2,0.08543650060892105,90,FWR,Everton,Burnley,3,1,2021-09-13,16415,2021,481580,0.38966265320777893,1,2,1,0.08543650060892105,0.7949366569519043,0.6843184232711792,Andros Townsend
0,1,0.036858607083559036,90,MR,Brighton,Everton,0,2,2021-08-28,16400,2021,478930,0.057835474610328674,0,1,0,0.036858607083559036,0.24702642858028412,0.1523323506116867,Andros Townsend
0,1,0.01887747272849083,9,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,477009,0,0,0,0,0.01887747272849083,0.03515223413705826,0.01627475954592228,Andros Townsend
0,0,0,71,AMR,Everton,Southampton,3,1,2021-08-14,16380,2021,475506,0.670799970626831,1,3,0,0,0.30779650807380676,0.1909271478652954,Andros Townsend
1,4,0.5842644572257996,90,DML,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486467,0.22550541162490845,0,3,1,0.5842644572257996,2.1074752807617188,1.4812469482421875,Ben Chilwell
0,2,0.06070415675640106,90,FW,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487041,0,0,0,0,0.06070415675640106,0.7229396104812622,0.6622354388237,Danny Ings
0,0,0,82,FW,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484388,0,0,0,0,0,0.06650519371032715,0.06650519371032715,Danny Ings
0,1,0.07262798398733139,90,FW,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482366,0.099727563560009,1,1,0,0.07262798398733139,0.17828349769115448,0.07855593413114548,Danny Ings
0,1,0.05649339035153389,71,FW,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480544,0,0,0,0,0.05649339035153389,0.05649339035153389,0,Danny Ings
0,1,0.12788258492946625,90,FW,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478948,0.06309586763381958,1,1,0,0.12788258492946625,0.13359498977661133,0.13359498977661133,Danny Ings
