,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
42,0,1,0.02285618707537651,14,Sub,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386847,0,0,0,0,0.02285618707537651,0.1364678293466568,0.11361163854598999,Gabriel Jesus
43,0,2,0.8899409174919128,68,FW,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386386,0.022951938211917877,0,1,0,0.1287720501422882,0.15172399580478668,0,Gabriel Jesus
44,0,1,0.060981642454862595,26,Sub,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386048,0.5858806371688843,1,1,0,0.060981642454862595,0.646862268447876,0,Gabriel Jesus
45,1,5,1.4443756341934204,90,FWL,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,386006,0.43489089608192444,1,1,1,1.4443756341934204,1.1847455501556396,0.5192503333091736,Gabriel Jesus
46,2,8,1.3243731260299683,90,FW,Manchester City,Everton,2,1,2020-01-01,11848,2019,385668,0.20199427008628845,0,2,2,1.3243731260299683,1.5193027257919312,0.14286167919635773,Gabriel Jesus
47,0,0,0,1,Sub,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372930,0.04349232465028763,0,1,0,0,0.04349232465028763,0.04349232465028763,Gabriel Jesus
48,1,4,1.5608807802200317,90,FW,Manchester City,Leicester,3,1,2019-12-21,11817,2019,371626,0,0,0,1,1.5608807802200317,1.6235573291778564,0.1578015387058258,Gabriel Jesus
49,0,2,0.48862192034721375,90,FW,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370564,0.07679377496242523,1,1,0,0.48862192034721375,0.9541751742362976,0.46555328369140625,Gabriel Jesus
50,0,3,0.5114827156066895,90,FW,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368529,0,0,0,0,0.5114827156066895,0.6701920628547668,0.1587093025445938,Gabriel Jesus
51,2,3,0.808707058429718,90,FW,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367492,0,0,0,2,0.808707058429718,0.8647997975349426,0.056092750281095505,Gabriel Jesus
52,0,5,0.896282434463501,86,FW,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365978,0.021159328520298004,0,1,0,0.896282434463501,0.9629111289978027,0.045469366014003754,Gabriel Jesus
53,0,0,0,11,Sub,Manchester City,Chelsea,2,1,2019-11-23,11769,2019,364915,0,0,0,0,0,0,0,Gabriel Jesus
54,0,0,0,17,Sub,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364070,0,0,0,0,0,0,0,Gabriel Jesus
55,0,1,0.6093556880950928,43,Sub,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361536,0.08057845383882523,0,1,0,0.6093556880950928,0.6858833432197571,0.0765276551246643,Gabriel Jesus
56,0,4,1.0281697511672974,90,FW,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359177,0.13166166841983795,0,2,0,1.0281697511672974,1.6391228437423706,0.508191704750061,Gabriel Jesus
57,1,8,1.488297700881958,90,FW,Crystal Palace,Manchester City,0,2,2019-10-19,11726,2019,358108,0.16472788155078888,0,2,1,1.488297700881958,3.2208621501922607,1.6155484914779663,Gabriel Jesus
58,0,1,0.03261386975646019,13,Sub,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356842,0,0,0,0,0.03261386975646019,0.03261386975646019,0,Gabriel Jesus
59,1,4,0.7993692755699158,72,FW,Everton,Manchester City,1,3,2019-09-28,11711,2019,354880,0,0,0,1,0.7993692755699158,0.8980379700660706,0.165635883808136,Gabriel Jesus
60,0,3,0.19401563704013824,32,Sub,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349286,0.02623964473605156,1,1,0,0.19401563704013824,0.2619725167751312,0.06795689463615417,Gabriel Jesus
61,0,4,0.5017111301422119,22,Sub,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342129,0,0,0,0,0.5017111301422119,0.5017111301422119,0,Gabriel Jesus
62,1,2,0.20649389922618866,70,FW,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341203,0,0,0,1,0.20649389922618866,0.37270256876945496,0.1662086695432663,Gabriel Jesus
33,0,0,0,17,Sub,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411334,0,0,0,0,0,0.05257239192724228,0.05257239192724228,Dominic Calvert-Lewin
34,0,2,0.5061261653900146,90,FW,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410388,0,0,0,0,0.5061261653900146,0.08899813890457153,0.05251938849687576,Dominic Calvert-Lewin
35,0,2,0.6075095534324646,90,FW,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409094,0,0,0,0,0.6075095534324646,0.7304283976554871,0.12291882932186127,Dominic Calvert-Lewin
36,0,2,0.09904399514198303,90,FW,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407771,0,0,0,0,0.09904399514198303,0.18643830716609955,0.08739431947469711,Dominic Calvert-Lewin
37,0,1,0.04118960723280907,73,FW,Everton,Southampton,1,1,2020-07-09,11978,2019,407002,0,0,0,0,0.04118960723280907,0,0,Dominic Calvert-Lewin
38,0,3,0.13525840640068054,90,FW,Tottenham,Everton,1,0,2020-07-06,11971,2019,406148,0,0,0,0,0.13525840640068054,0.02123606577515602,0,Dominic Calvert-Lewin
39,0,1,0.05514124408364296,90,FW,Everton,Leicester,2,1,2020-07-01,11958,2019,404324,0,0,0,0,0.05514124408364296,0.2263229936361313,0.17118175327777863,Dominic Calvert-Lewin
40,0,7,0.36162808537483215,90,FW,Norwich,Everton,0,1,2020-06-24,11948,2019,402359,0,0,0,0,0.36162808537483215,0.2966149151325226,0,Dominic Calvert-Lewin
41,0,2,0.15690723061561584,90,FW,Everton,Liverpool,0,0,2020-06-21,11940,2019,401761,0.11971750110387802,0,1,0,0.15690723061561584,0.25636401772499084,0,Dominic Calvert-Lewin
42,0,1,0.3566674590110779,76,FW,Chelsea,Everton,4,0,2020-03-08,11925,2019,387831,0,0,0,0,0.3566674590110779,0.3566674590110779,0,Dominic Calvert-Lewin
43,1,4,0.6218895316123962,90,FW,Everton,Manchester United,1,1,2020-03-01,11916,2019,387571,0.04827569052577019,0,1,1,0.6218895316123962,0.977107048034668,0.4436896741390228,Dominic Calvert-Lewin
44,1,5,1.4723032712936401,90,FW,Arsenal,Everton,3,2,2020-02-23,11903,2019,387369,0,0,0,1,1.4723032712936401,1.3190733194351196,0,Dominic Calvert-Lewin
45,1,4,1.5148319005966187,90,FW,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386860,0.11886320263147354,1,1,1,1.5148319005966187,0.8089733719825745,0,Dominic Calvert-Lewin
46,0,3,0.5272906422615051,77,FW,Watford,Everton,2,3,2020-02-01,11891,2019,386684,0,0,0,0,0.5272906422615051,0.22329194843769073,0.2109273374080658,Dominic Calvert-Lewin
47,1,4,0.5459040999412537,90,FW,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386289,0.16485348343849182,0,3,1,0.5459040999412537,1.060800313949585,0.39896970987319946,Dominic Calvert-Lewin
48,1,4,1.2391836643218994,90,FW,West Ham,Everton,1,1,2020-01-18,11872,2019,386086,0,0,0,1,1.2391836643218994,0.8513867855072021,0.03237203508615494,Dominic Calvert-Lewin
49,0,4,0.901960015296936,90,FW,Everton,Brighton,1,0,2020-01-11,11860,2019,385886,0,0,0,0,0.901960015296936,1.1701734066009521,0.2682134509086609,Dominic Calvert-Lewin
50,0,1,0.020970409736037254,90,FW,Manchester City,Everton,2,1,2020-01-01,11848,2019,385681,0,0,0,0,0.020970409736037254,0,0,Dominic Calvert-Lewin
51,2,4,1.3717806339263916,90,FW,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372723,0.691413164138794,0,5,2,1.3717806339263916,1.480217695236206,0.26086023449897766,Dominic Calvert-Lewin
52,1,6,0.3710973858833313,90,FW,Everton,Burnley,1,0,2019-12-26,11827,2019,372515,0,0,0,1,0.3710973858833313,0.25602614879608154,0.06058519333600998,Dominic Calvert-Lewin
53,0,1,0.05688754469156265,90,FW,Everton,Arsenal,0,0,2019-12-21,11816,2019,371242,0,0,0,0,0.05688754469156265,0.19367793202400208,0.13679039478302002,Dominic Calvert-Lewin
54,0,3,0.11062967032194138,90,FW,Manchester United,Everton,1,1,2019-12-15,11809,2019,370315,0,0,0,0,0.11062967032194138,0.04174299165606499,0,Dominic Calvert-Lewin
55,2,6,1.0957838296890259,90,FW,Everton,Chelsea,3,1,2019-12-07,11796,2019,368117,0.06626866012811661,0,1,2,1.0957838296890259,1.7425731420516968,0.5937557816505432,Dominic Calvert-Lewin
56,0,2,0.22574672102928162,63,FW,Liverpool,Everton,5,2,2019-12-04,11792,2019,367798,0,0,0,0,0.22574672102928162,0.49237021803855896,0.26662346720695496,Dominic Calvert-Lewin
57,0,1,0.07867531478404999,80,FW,Leicester,Everton,2,1,2019-12-01,11775,2019,367052,0,0,0,0,0.07867531478404999,0.46179088950157166,0.3831155598163605,Dominic Calvert-Lewin
58,0,0,0,23,Sub,Everton,Norwich,0,2,2019-11-23,11768,2019,364805,0.1101040467619896,0,2,0,0,0.21907563507556915,0.15819504857063293,Dominic Calvert-Lewin
59,0,1,0.13687877357006073,15,Sub,Southampton,Everton,1,2,2019-11-09,11758,2019,363188,0,0,0,0,0.13687877357006073,0.13687877357006073,0,Dominic Calvert-Lewin
60,0,1,0.47903987765312195,5,Sub,Everton,Tottenham,1,1,2019-11-03,11748,2019,362346,0,0,0,0,0.47903987765312195,0.47903987765312195,0,Dominic Calvert-Lewin
61,1,1,0.31381407380104065,14,Sub,Brighton,Everton,3,2,2019-10-26,11734,2019,359473,0,0,0,1,0.31381407380104065,0.31381407380104065,0,Dominic Calvert-Lewin
62,0,0,0,76,FW,Burnley,Everton,1,0,2019-10-05,11714,2019,356187,0,0,0,0,0,0,0,Dominic Calvert-Lewin
63,1,3,1.351900577545166,90,FW,Everton,Manchester City,1,3,2019-09-28,11711,2019,354867,0,0,0,1,1.351900577545166,1.250373363494873,0.03141313046216965,Dominic Calvert-Lewin
64,1,3,0.8646865487098694,72,FW,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349645,0,0,0,1,0.8646865487098694,0.8885855674743652,0.023899072781205177,Dominic Calvert-Lewin
65,0,1,0.025928955525159836,12,Sub,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347995,0,0,0,0,0.025928955525159836,0.025928955525159836,0,Dominic Calvert-Lewin
66,0,1,0.40396514534950256,90,FW,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343753,0,0,0,0,0.40396514534950256,0.40396514534950256,0,Dominic Calvert-Lewin
67,0,0,0,74,FW,Everton,Watford,1,0,2019-08-17,11656,2019,341877,0,0,0,0,0,0,0,Dominic Calvert-Lewin
68,0,1,0.05922258272767067,72,FW,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341284,0.01672908291220665,0,1,0,0.05922258272767067,0.19999024271965027,0.1407676488161087,Dominic Calvert-Lewin
34,0,4,0.14395922422409058,90,AML,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411329,0,0,0,0,0.14395922422409058,0.5263509154319763,0.412280410528183,Richarlison
35,1,1,0.04314219579100609,90,FW,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410387,0,0,0,1,0.04314219579100609,0.023026209324598312,0.023026209324598312,Richarlison
36,0,1,0.044521089643239975,75,FW,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409093,0,0,0,0,0.044521089643239975,0.10542872548103333,0.10542872548103333,Richarlison
37,0,0,0,66,FW,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407770,0,0,0,0,0,0,0,Richarlison
38,1,2,0.29681187868118286,90,FW,Everton,Southampton,1,1,2020-07-09,11978,2019,407001,0.10069629549980164,0,1,1,0.29681187868118286,0.3975081741809845,0,Richarlison
39,0,1,0.028658198192715645,90,FW,Tottenham,Everton,1,0,2020-07-06,11971,2019,406147,0,0,0,0,0.028658198192715645,0.08185594528913498,0.053197748959064484,Richarlison
40,1,2,0.2472718060016632,60,FW,Everton,Leicester,2,1,2020-07-01,11958,2019,404323,0,0,0,1,0.2472718060016632,0.2472718060016632,0,Richarlison
41,0,2,0.13162018358707428,81,FW,Norwich,Everton,0,1,2020-06-24,11948,2019,402358,0,0,0,0,0.13162018358707428,0.13162018358707428,0,Richarlison
42,0,5,0.29494842886924744,90,FW,Everton,Liverpool,0,0,2020-06-21,11940,2019,401760,0.13664652407169342,0,1,0,0.29494842886924744,0.4048280715942383,0,Richarlison
43,0,2,0.08925414085388184,90,FW,Chelsea,Everton,4,0,2020-03-08,11925,2019,387830,0.3566674590110779,0,1,0,0.08925414085388184,0.37274643778800964,0,Richarlison
44,0,4,0.9700269103050232,90,FW,Everton,Manchester United,1,1,2020-03-01,11916,2019,387570,0.4436896741390228,0,1,0,0.9700269103050232,1.0348634719848633,0.5643665790557861,Richarlison
45,1,4,0.979278028011322,90,FW,Arsenal,Everton,3,2,2020-02-23,11903,2019,387368,1.344275712966919,0,4,1,0.979278028011322,1.4472010135650635,0,Richarlison
46,1,5,0.2730574309825897,90,FW,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386859,0.5029408931732178,0,1,1,0.2730574309825897,0.8780212998390198,0.13090725243091583,Richarlison
47,0,1,0.12307918071746826,90,FW,Watford,Everton,2,3,2020-02-01,11891,2019,386683,0.4533451497554779,0,2,0,0.12307918071746826,0.7581088542938232,0.2109273374080658,Richarlison
48,1,5,0.46911972761154175,90,FW,Everton,Brighton,1,0,2020-01-11,11860,2019,385885,0.2507748007774353,0,1,1,0.46911972761154175,0.8559796810150146,0.2556592524051666,Richarlison
49,1,1,0.6314021348953247,90,FW,Manchester City,Everton,2,1,2020-01-01,11848,2019,385680,0,0,0,1,0.6314021348953247,0.6999995708465576,0.06859740614891052,Richarlison
50,0,3,0.14595523476600647,90,ML,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372721,0.8197969198226929,1,3,0,0.14595523476600647,0.7736412882804871,0.019322440028190613,Richarlison
51,0,2,0.046144984662532806,87,FW,Everton,Burnley,1,0,2019-12-26,11827,2019,372514,0.02006554789841175,0,1,0,0.046144984662532806,0.12807409465312958,0.08192911744117737,Richarlison
52,0,2,0.10899397730827332,90,FW,Everton,Arsenal,0,0,2019-12-21,11816,2019,371241,0.07444898784160614,0,2,0,0.10899397730827332,0.1265554130077362,0,Richarlison
53,0,0,0,90,FW,Manchester United,Everton,1,1,2019-12-15,11809,2019,370314,0.020473944023251534,0,1,0,0,0.07815881818532944,0.05768487975001335,Richarlison
54,1,2,0.6674461364746094,73,FW,Everton,Chelsea,3,1,2019-12-07,11796,2019,368116,0,0,0,1,0.6674461364746094,0.733714759349823,0.6600244045257568,Richarlison
55,1,3,0.3681974411010742,90,ML,Liverpool,Everton,5,2,2019-12-04,11792,2019,367797,0.06408388167619705,0,1,1,0.3681974411010742,0.7072668075561523,0.37655943632125854,Richarlison
56,1,3,0.7843323349952698,90,FWL,Leicester,Everton,2,1,2019-12-01,11775,2019,367053,0.21173767745494843,0,3,1,0.7843323349952698,0.5762296319007874,0.36449193954467773,Richarlison
57,0,2,0.0750560536980629,90,AML,Everton,Norwich,0,2,2019-11-23,11768,2019,364801,0,0,0,0,0.0750560536980629,0.23771189153194427,0.18827632069587708,Richarlison
58,1,3,0.4354378879070282,90,AML,Southampton,Everton,1,2,2019-11-09,11758,2019,363184,0.08803478628396988,0,1,1,0.4354378879070282,0.48547255992889404,0.09650201350450516,Richarlison
59,0,4,0.237863227725029,90,FW,Everton,Tottenham,1,1,2019-11-03,11748,2019,362343,0,0,0,0,0.237863227725029,0.650829553604126,0.4129663109779358,Richarlison
60,0,2,0.19242015480995178,90,FW,Brighton,Everton,3,2,2019-10-26,11734,2019,359470,0.4089007079601288,0,2,0,0.19242015480995178,0.42463216185569763,0.015731435269117355,Richarlison
61,0,2,0.2058095484972,90,FW,Everton,West Ham,2,0,2019-10-19,11727,2019,357538,0.02203493006527424,1,1,0,0.2058095484972,0.2278444766998291,0,Richarlison
62,0,2,0.10161163657903671,90,AMR,Burnley,Everton,1,0,2019-10-05,11714,2019,356184,0.09884300827980042,0,1,0,0.10161163657903671,0.20045463740825653,0,Richarlison
63,0,2,0.09964396059513092,90,AML,Everton,Manchester City,1,3,2019-09-28,11711,2019,354866,0,0,0,0,0.09964396059513092,0.4227568805217743,0.4227568805217743,Richarlison
64,0,3,0.4499136507511139,90,AMR,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352220,0.33355972170829773,0,1,0,0.4499136507511139,0.3980668783187866,0.019873611629009247,Richarlison
65,0,4,0.19645684957504272,82,AMR,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349642,0.8567647933959961,1,3,0,0.19645684957504272,1.0532217025756836,0,Richarlison
66,2,3,0.448581337928772,90,AMR,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347990,0.03634372353553772,0,1,2,0.448581337928772,0.9629210233688354,0.47799596190452576,Richarlison
67,0,1,0.01839718036353588,81,AMR,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343750,0,0,0,0,0.01839718036353588,0.01839718036353588,0,Richarlison
68,0,3,0.342073529958725,65,AMR,Everton,Watford,1,0,2019-08-17,11656,2019,341874,0,0,0,0,0.342073529958725,0,0,Richarlison
69,0,3,0.1524806022644043,90,AMR,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341281,0.024009237065911293,0,1,0,0.1524806022644043,0.2889896631240845,0.17980079352855682,Richarlison
37,0,1,0.01589391753077507,82,AML,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411314,0,0,0,0,0.01589391753077507,0.15548211336135864,0.15548211336135864,Son Heung-Min
38,0,2,0.1989784836769104,90,FWL,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409793,0.029921654611825943,0,1,0,0.1989784836769104,0.5381444096565247,0.33916592597961426,Son Heung-Min
39,1,2,0.09532162547111511,90,AML,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408708,0,0,0,1,0.09532162547111511,0.09532162547111511,0,Son Heung-Min
40,1,3,0.8765860199928284,90,AMC,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,407995,0.16384203732013702,1,3,1,0.8765860199928284,0.9875069260597229,0,Son Heung-Min
41,0,1,0.10753916949033737,43,Sub,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407048,0,0,0,0,0.10753916949033737,0.10753916949033737,0,Son Heung-Min
42,0,4,0.21324266493320465,83,FWL,Tottenham,Everton,1,0,2020-07-06,11971,2019,406134,0.07243391126394272,0,2,0,0.21324266493320465,0.30513057112693787,0.019453981891274452,Son Heung-Min
43,0,0,0,90,AML,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404832,0.6921067833900452,1,2,0,0,0.6898098587989807,0.6898098587989807,Son Heung-Min
44,0,0,0,89,AML,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402194,0.5961188673973083,1,3,0,0,0.688173770904541,0.09205487370491028,Son Heung-Min
45,0,4,0.31510719656944275,90,AML,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400818,0,0,0,0,0.31510719656944275,0.290972501039505,0.019950563088059425,Son Heung-Min
46,2,7,2.035747528076172,90,FW,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387038,0.38235315680503845,0,2,2,1.27457857131958,0.9811543226242065,0,Son Heung-Min
47,1,2,0.36325791478157043,90,AMR,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386829,0,0,0,1,0.36325791478157043,0.36325791478157043,0.0581556037068367,Son Heung-Min
48,1,5,1.2118936777114868,90,AML,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386481,0,0,0,1,1.2118936777114868,1.8224972486495972,0.6106035709381104,Son Heung-Min
49,0,4,0.17669670283794403,90,FWL,Watford,Tottenham,0,0,2020-01-18,11871,2019,386033,0.5384833216667175,0,3,0,0.17669670283794403,0.7591763734817505,0.08150943368673325,Son Heung-Min
50,0,4,0.2067953199148178,90,ML,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385935,0,0,0,0,0.2067953199148178,0.7826694250106812,0.6074174046516418,Son Heung-Min
51,0,1,0.040060337632894516,66,AML,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372264,0,0,0,0,0.040060337632894516,0.040060337632894516,0,Son Heung-Min
52,0,1,0.0796453207731247,90,AML,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370339,0,0,0,0,0.0796453207731247,0.12484152615070343,0.04519620165228844,Son Heung-Min
53,1,3,0.6894792914390564,90,AML,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368365,0.5658619403839111,1,4,1,0.6894792914390564,1.533266544342041,0.3042963743209839,Son Heung-Min
54,0,1,0.07553867250680923,90,AML,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367741,0,0,0,0,0.07553867250680923,0.13927830755710602,0.06373962759971619,Son Heung-Min
55,0,2,0.22183527052402496,89,AML,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366243,1.30899178981781,2,4,0,0.22183527052402496,1.6382793188095093,0.7051814794540405,Son Heung-Min
56,1,3,0.3083628714084625,90,AML,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364456,1.0598386526107788,1,3,1,0.3083628714084625,1.3698523044586182,0.7395656108856201,Son Heung-Min
57,1,7,0.7616968750953674,90,AML,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363143,0.14091932773590088,0,2,1,0.7616968750953674,0.8724564909934998,0.07491328567266464,Son Heung-Min
58,0,1,0.021561991423368454,81,AMR,Everton,Tottenham,1,1,2019-11-03,11748,2019,362354,0.09734902530908585,1,1,0,0.021561991423368454,0.1189110204577446,0,Son Heung-Min
59,0,5,0.5689857602119446,90,FWL,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360328,0,0,0,0,0.5689857602119446,0.5828072428703308,0.034486912190914154,Son Heung-Min
60,0,1,0.04497622326016426,40,Sub,Tottenham,Watford,1,1,2019-10-19,11731,2019,357821,0,0,0,0,0.04497622326016426,0.04497622326016426,0,Son Heung-Min
61,0,0,0,80,AML,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355991,0,0,0,0,0,0.17224261164665222,0.17224261164665222,Son Heung-Min
62,0,1,0.010400890372693539,67,FW,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354675,0.2410392165184021,1,3,0,0.010400890372693539,0.7344890832901001,0.5553544163703918,Son Heung-Min
63,0,3,0.42380982637405396,90,FW,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352042,0.6245304346084595,1,3,0,0.42380982637405396,1.1718024015426636,0.22396673262119293,Son Heung-Min
64,2,5,0.3105033338069916,90,FW,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349102,0.04164893180131912,0,1,2,0.3105033338069916,0.8623185753822327,0.510166347026825,Son Heung-Min
65,0,2,0.1476660966873169,81,AMC,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348115,0.13039810955524445,0,2,0,0.1476660966873169,0.3284302055835724,0.0679541751742363,Son Heung-Min
66,0,6,0.18012188374996185,90,AML,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344711,0.03588992729783058,0,2,0,0.18012188374996185,0.49916326999664307,0.34334585070610046,Son Heung-Min
27,1,5,0.4405091404914856,41,Sub,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411361,0.0859634056687355,0,1,1,0.4405091404914856,0.7110506892204285,0.3183441758155823,Riyad Mahrez
28,0,1,0.031789541244506836,24,Sub,Watford,Manchester City,0,4,2020-07-21,12011,2019,410472,0,0,0,0,0.031789541244506836,0.1469435840845108,0.1469435840845108,Riyad Mahrez
29,0,0,0,11,Sub,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408664,0,0,0,0,0,0.17388932406902313,0.17388932406902313,Riyad Mahrez
30,0,4,0.9131223559379578,90,FWR,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407614,1.304900050163269,1,4,0,0.9131223559379578,2.3350651264190674,0.6451370120048523,Riyad Mahrez
31,1,4,0.6232924461364746,77,FWR,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406573,0.22699272632598877,0,2,1,0.6232924461364746,1.1381820440292358,0.42611685395240784,Riyad Mahrez
32,0,2,0.32358476519584656,62,FWR,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406025,0.08277249336242676,0,1,0,0.32358476519584656,1.2761918306350708,0.9526070356369019,Riyad Mahrez
33,0,1,0.13962291181087494,29,Sub,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404943,0.24405120313167572,0,2,0,0.13962291181087494,0.792805552482605,0.4352720081806183,Riyad Mahrez
34,0,1,0.027759825810790062,90,FWR,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402750,0.46592676639556885,0,4,0,0.027759825810790062,0.4231920838356018,0.033275965601205826,Riyad Mahrez
35,2,2,0.8216925263404846,66,FWR,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401945,0,0,0,1,0.060523662716150284,0.16235768795013428,0.10183402895927429,Riyad Mahrez
36,0,2,0.3942892849445343,68,FWR,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400543,0,0,0,0,0.3942892849445343,0.5098683834075928,0.1466616690158844,Riyad Mahrez
37,0,0,0,28,Sub,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387860,0.43152326345443726,0,2,0,0,0.46136388182640076,0.06056277081370354,Riyad Mahrez
38,0,3,0.11738520115613937,90,FWR,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387284,0.8980405330657959,1,5,0,0.11738520115613937,0.9590036273002625,0.07598814368247986,Riyad Mahrez
39,0,1,0.03943267837166786,76,FWR,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386844,0.09964746981859207,0,2,0,0.03943267837166786,0.34914159774780273,0.2316455990076065,Riyad Mahrez
40,0,3,0.35737359523773193,90,AMC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386384,0.6569041013717651,0,3,0,0.35737359523773193,1.6109330654144287,0.9712259769439697,Riyad Mahrez
41,0,1,0.050374653190374374,15,Sub,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386047,0,0,0,0,0.050374653190374374,0.3749229311943054,0.32454827427864075,Riyad Mahrez
42,2,3,0.6318029165267944,90,FWR,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,386004,0.5528626441955566,1,2,2,0.6318029165267944,1.6022647619247437,0.6511157751083374,Riyad Mahrez
43,0,4,0.33879318833351135,90,AMC,Manchester City,Everton,2,1,2020-01-01,11848,2019,385666,0.7555444836616516,1,3,0,0.33879318833351135,1.1934620141983032,0.5256342887878418,Riyad Mahrez
44,0,3,0.2564183175563812,90,FWR,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372927,0.138201504945755,1,2,0,0.2564183175563812,0.4466407597064972,0.10280841588973999,Riyad Mahrez
45,0,0,0,53,AMR,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27,11832,2019,372664,0,0,0,0,0,0,0,Riyad Mahrez
46,1,10,0.7781158089637756,90,FWR,Manchester City,Leicester,3,1,2019-12-21,11817,2019,371625,0.7501144409179688,0,4,1,0.7781158089637756,1.7117589712142944,1.0655486583709717,Riyad Mahrez
47,0,1,0.09911758452653885,17,Sub,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370565,0,0,0,0,0.09911758452653885,0.14057861268520355,0.041461024433374405,Riyad Mahrez
48,0,2,0.23195940256118774,23,Sub,Manchester City,Manchester United,1,2,2019-12-07,11797,2019,368531,0.37901365756988525,1,1,0,0.23195940256118774,0.29895591735839844,0.0669965073466301,Riyad Mahrez
